web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576031417-8737","https://losestudiantes.co/","Juan Manuel Amaya CastroDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-manuel-amaya-castro","Es de las peores clases que he visto en toda mi carrera. Es increible que una clase como estas sea dictada en una de las mejores facultades del país. Juan Manuel exige mucho y realmente su clase no da ni para la mitad de esa exigencia. Tiene una nota de participación que, en mi criterio, es injusta y tiende a favorecer a quienes el prefiere. La mon...
Leer más...Cons: Aburrida, monótona, NO se deja alta.","1.5"
"1576031442-8862","https://losestudiantes.co/","Esteban Restrepo SaldarriagaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/esteban-restrepo-saldarriaga","Esteban es muy bueno profesor, le apasiona mucho lo que enseña. La clase es excelente, es entretenida y las 2 horas se pasan volando. Los parciales son de mucho análisis e investigación de jurisprudencia constitucional, pero en realidad se pueden dejar bien. Ir a clase es muy importante y tener los conceptos claros, esto sirve mucho para los parciales, hay que leer para seguir el ritmo.Pros: Clase entretenida.

Cons: Se extiende mucho en los temas.","4.5"
"1576031347-8346","https://losestudiantes.co/","Sergio Rojas QuiñonesDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/sergio-rojas-qui%C3%B1ones","Excelente profesor, vi la clase con Sergio el primer semestre que dio clase en los Andes. Es un tipo accesible, amable y brillante. Definitivamente la mejor opción para obli II","5"
"1576031447-8899","https://losestudiantes.co/","Nelcy Alejandra Molano BustacaraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nelcy-alejandra-molano-bustacara","Alejandra es una excelente profesora. Explica con claridad y hace buenas evaluaciones. Pros: Explica muy bien
Bonos Cons: Los parciales son dificiles","5"
"1576031306-8098","https://losestudiantes.co/","David Ricardo Araque QuijanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/david-ricardo-araque-quijano","ABSTÉNGASE! Antes de empezar el curso metí con este profesor porque pensaba que era un reto y que iba a aprender con uno de los mejores... grave error. David fue máximo a la mitad de las clases (no estoy exagerando, pregunten), la clase la recibimos del monitor que gracias a Dios era muy bueno. Hay quiz casi todos los días y los parciales son difíc...
Leer más...Pros: - Hace un nudo de corbata perfectoCons: - No va a clase
- No conoce el proceso del curso
- Clases aburridas (si va)","1.5"
"1576031352-8399","https://losestudiantes.co/","Liliana Obregón TarazonaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/liliana-obregon-tarazona","Se nota que es una experta en el tema pero como profesora le falta. Las clases son aburridas pero se aprende mucho. No hay que leer porque todo lo explica en clase. Su metodología es abrir un PDF y leerlo. Sin embargo, ella es muy buena persona y eso hace la clase agradable. Pros: - se aprende sin mucho esfuerzo
- Liliana es comprensiva y amableCons: - la clase a veces se vuelve tediosa en especial por su enfasis en el Jessup","4.1"
"1576031235-7704","https://losestudiantes.co/","David Orrego FernandezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/david-orrego-fernandez","La clase es muy buena, David es apasionado y el material de clase es adecuado y organizado. El sistema de calificación favorece al estudiante y tiene monitores pilos. La gente no asiste o no lee porque aveces se pone magistral -totalmente entendible- pero hace buenos talleres y es muy lograble dejarla alta.

David divide su clase en las lecturas de...
Leer más...Pros: Buen material
Buena actitud
Buen monitor
Fuerte participación en clase
Trabajos en grupoCons: Magistral
Monótona","4.6"
"1576031352-8407","https://losestudiantes.co/","Liliana Obregón TarazonaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/liliana-obregon-tarazona","Es una profesora espectacular, conoce mucho del tema y ayuda a los estudiantes a comprender la materia de pies a cabeza. Sus clases pueden llegar a ser tediosas pero sus métodos de calificación y actividades en verdad ayudan demasiado a dejarla bien y comprender del tema. Adicionalmente, ella es la encargada de preparar al equipo del Jessup y enfatiza su clase hacía la preparación de esta competencia.Pros: Actividades muy interesantesCons: Un poco tediosas las clases","4.5"
"1576031330-8200","https://losestudiantes.co/","Maria Carolina Corcione MoralesDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/maria-carolina-corcione-morales","Faltó a muchísimas clases en el semestre y no parecía que eso le preocupara mucho. Además, sus actividades llegan a ser desesperantes porque parecen de colegio: fáciles y uno puede hacerlas sin aprender mucho. No sentí que aprendiera absolutamente nada, todo lo que se vio se ve muchísimo mejor en propiedad.Pros: Se puede dejar alta.Cons: No se aprende nada, si le interesa romano.","1.5"
"1576031389-8574","https://losestudiantes.co/","Gustavo Quintero NavasDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/gustavo-quintero-navas","Pésima clase, es ir a presentar un quiz, para el que no necesariamente hay que haber leído si se sabe de público y escucharlo hablar de sus clases para darle la razón. Su monitora es la que controla la clase, y ayuda a sus amigos y a quiénes les cae bien, define los parciales y notas. Adicionalmente hace comentarios sexistas que son ofensivos y no se aprende nada","2"
"1576031333-8222","https://losestudiantes.co/","Ramiro Bejarano GuzmanDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ramiro-bejarano-guzman","Es quizás la persona que más sabe de derecho procesal puesto que el estuvo en el proceso de redacción de los últimos dos códigos. Sin embargo sus clases son muy monótonas y aburridas, es irlo a escuchar como repite su libro en clase. En ocasiones hace comentarios y chistes fuera de tono. Sus parciales y quices son cascareros y, a pesar de que se ti...
Leer más...","3.7"
"1576031364-8460","https://losestudiantes.co/","Paula Cadavid LondoñoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/paula-cadavid-londo%C3%B1o","Pros: La materia es muy completa pero no es difícil, Paula es clarísima explicando y uno sale con una comprensión muy buena del sistema procesal penal.","5"
"1576031252-7809","https://losestudiantes.co/","Santiago Andres Martinez MendezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/santiago-andres-martinez-mendez","Buen profesor, es claro y los temas son buenas bases para las siguientes clases.Pros: buena claridad conceptual
la carga no es tan altaCons: falta mucho a clase","4.8"
"1576031450-8919","https://losestudiantes.co/","Eduardo Cifuentes MuñozDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-cifuentes-mu%C3%B1oz","El doctor Eduardo es una persona que ante todo, se preocupa porque todos se interesen en la clase y aprendan lo mínimo que cada ciudadano competente debe saber sobre la constitución y las leyes. Si bien a esta clase asisten muchas personas que no les interesa aprender sobre derecho, él siempre intenta que todos se involucren en el conocimiento de l...
Leer más...Pros: Buenas lecturas
Gran conocimiento
Es fácil dejarla alta
Muy buenos monitoresCons: Quiz todas las clases
A veces se torna aburrida","4.5"
"1576031299-8078","https://losestudiantes.co/","Rolando Victor Guerrero TengananDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/rolando-victor-guerrero-tenganan","Victor es un excelente profesor. Se aprende mucho más con él en comparación con otras secciones. Las lecturas pueden ser un poco exigentes pero siempre se explican bien durante la clase. Los exámenes varían de metodología a lo largo del semestre. Entrega resúmenes para repasar los temas vistos en clase. Pros: Es dinámico, La clase es divertida, Se aprende muchoCons: Lecturas un poco extensas (No es grave)","5"
"1576031401-8664","https://losestudiantes.co/","Carlos Francisco Morales de Setien RavinaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/carlos-francisco-morales-de-setien-ravina","Profesor poco comprometido con la materia, es impuntual, a veces se olvidaba de poner las tareas y aunque protega la justicia, es un poco injusto ya que realmente en mis actividades no me esforzaba y me ponia 4.5 o 5.

Las actividades en clase no se puede resolver solo con el conocimiento de las lecturas, hay que saber un poco mas de derecho que so...
Leer más...Pros: Facil
Clase divertida y chistosaCons: Las actividades en clase no son 100% acorde a las lecturas","3.5"
"1576031338-8273","https://losestudiantes.co/","Nicolas Parra HerreraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nicolas-parra-herrera","Nicolás es el mejor profesor que he tenido en toda la carrera. No es solamente un profesor que quiere transmitir conceptos y conocimiento, sino que realmente se interesa porque entendamos de dónde viene todo y cuál es la importancia de todo lo que vemos para la práctica del derecho. Además siempre intenta recalcar cómo debe ser un buen abogado en C...
Leer más...","5"
"1576031444-8885","https://losestudiantes.co/","Diana Rivera AndradeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/diana-rivera-andrade","En general me pareció que se aprende apenas lo necesario. Diana es extremadamente escuelera y rosquera. Es de las pocas profesoras a las que he querido escupir, pero la clase es fácil. Pros: Es fácil y se aprende lo necesarioCons: Es aburrida, le gusta calificar por caras","2.5"
"1576031395-8603","https://losestudiantes.co/","Miguel Malagon PinzonDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/miguel-malagon-pinzon","La clase de Miguel es excelente, por los temas tratados y por la forma en que los dicta. Él es simplemente demasiado chistoso, y eso hace que la clase sea amena y que uno aprenda y siente placer al ir a clase. Las lecturas son algo largas, pero se tratan a lo largo de varias clases, por lo que no hay afán. Hace quiz oral todas las clases, así que h...
Leer más...Pros: Muy chistoso. Gran persona, mejor profesor. Parciales fáciles. Cons: Lecturas algo largas. El monitor estuvo muy ausente durante la primera mitad del semestre.","4.7"
"1576031250-7785","https://losestudiantes.co/","Esteban Isaza RamirezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/esteban-isaza-ramirez","Es un muy buen profesor con un conocimiento sobre el tema muy amplio. Importantísimo no faltar a clase y leer lo del día correspondiente. El deja todo muy simplificado pero en verdad es muy claro con sus explicaciones. El termina programa antes que acabe el semestre y por eso da un modulo de propiedad visto desde la economía que es muy bueno. Solo ...
Leer más...Pros: TodosCons: Sus preguntas suelen ser un poco confusas","5"
"1576031357-8431","https://losestudiantes.co/","Natalia Angel CaboDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/natalia-angel-cabo","Natalia es una muy buena profesora. Explica muy bien los temas de la clase y procura que todos entiendan bien. Hace chistes, pone casos y todo lo desarrolla en clase. Es una clase a la que da gusto ir. Sin embargo, odie su método de calificación, porque el 30% fue un parcial antes de la semana de receso y después el segundo parcial que también valí...
Leer más...Pros: Amable
Explica muy bien
Cons: Se enoja cuando no leen
El final es demasiado pesado
La distribución de las notas","4.5"
"1576031411-8720","https://losestudiantes.co/","Maria Carolina Olarte OlarteDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/maria-carolina-olarte-olarte","Carolina es muy buena en lo que hace, es apasionada y le encanta enseñar. Sin embargo, creo que su clase se enfoca en aspectos del litigio estratégico en vez de centrarse específicamente en acciones públicas. Creo que el enfoque de su clase podría darse más fácilmente en una facultativa y no en una clase de acciones públicas. Sin embargo, creo que si a alguien le gusta este enfoque ella es una excelente opción. Pros: Es experta en temas constitucionales 
Utiliza ejemplos para explicar los temas 
Se aprende a través de talleres y clases magistrales 
Cons: Muchas veces utiliza ejemplos que no son de Colombia 
La carga académica es muy pesada 
Muchas veces los ejemplos que escoge son tan complicados que uno queda muy confundido","4"
"1576031395-8630","https://losestudiantes.co/","Miguel Malagon PinzonDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/miguel-malagon-pinzon","Es de las personas más ilustradas de la facultad y del país. Su conocimiento hace que cada clase sea increíble, es una forma distinta de aprendizaje. Miguel deja todo el contenido de lecturas desde el primer día y todas las clases hay quiz oral. Si usted lee y va a clase va a aprender mucho, pero si es de las personas que necesitan que las obliguen a estudiar porque no le gusta, no va a aprender nada.","5"
"1576031389-8576","https://losestudiantes.co/","Gustavo Quintero NavasDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/gustavo-quintero-navas","Cons: Arrogante, complicado, despectivo y además mal profesor; no llega a lograr compartir conocimiento y desconoce las dinámicas del curso en todo sentido. La monitora/monitor es quien tiene control directo de absolutamente todo lo que se maneja, e incluso por su grado de autosuficiencia no llega a entablar relaciones con estudiantes ni a estar atento a cualquier tipo de solicitud o comentario que con ocasión a la clase se plantee.","2"
"1576031290-8045","https://losestudiantes.co/","Juan Francisco Ortega DiazDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-francisco-ortega-diaz","Es la clase de derecho mas entretenida que he tenido. Juan Francisco sabe mucho, no solo de propiedad intelectual, sino de historia, arte, cultura, etc. Es un verdadero placer escucharlo hablar sobre todas sus historias y de como estas tienen relación con la propiedad industrial. Creo que lo valioso de la clase no es saber los conceptos dentro de la propiedad industrial, sino las historias que cuenta el profesor. Es una buena manera de aprender y salirse de lo conceptual del derecho.","5"
"1576031292-8055","https://losestudiantes.co/","Tatiana Gonzalez AbaunzaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/tatiana-gonzalez-abaunza","Tatiana es una gran docente, es clara dando el contenido del curso, es cercana a sus estudiantes, es entretenida, cuenta mucho de sus experiencias profesionales, es organizada y lo deja con buenas bases para sociedades. ¡Recomendada!Pros: Su monitor es buenoCons: Sus quizes pueden ser algo complicados, pero los avisa con tiempo.
Sus parciales requieren principalmente memoria mas que análisis o interpretación","4.5"
"1576031464-9006","https://losestudiantes.co/","Ana GiacometteDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ana-giacomette","Descripción de la cátedra del docente:
La profesora prepara para cada clase una serie de diapositivas que no comparte con la mayoría de sus estudiantes. Durante cada sesión, inicia con una breve introducción al tema, seguida de una o varias preguntas dirigidas a estudiantes distraídos o elegidos a su voluntad, luego continua explicando el tema hasta cierto punto y vuelve a realizar preguntas, siguiendo esa lógica hasta terminar la clase. Por otro lado, sus ejercicios orales tienen como fin incentivar la competitividad entre los alumnos.


Descripción del docente:
Cursé su materia durante el periodo 2017-01 y asistí a todas sus sesiones de clase. De mi experiencia puedo asegurar que Ana Giacomette es una profesora comprometida con su catedra, ordenada y con suficientes conocimientos de derecho probatorio. También debo constatar que ella empleó de forma desmesurada criterios subjetivos, como el género de la persona, a la hora de determinar su trato con cada estudiante durante el desarrollo de las sesiones, ejercicios orales y exámenes:
Cuando quiere a un estudiante lo trata de maravillas, le dice ""corazón"", ""amor"", etc... y crea un ambiente muy agradable. Tiende a ser simpática, abierta, atenta y dulce.
Cuando no quiere a un estudiante lo humilla mediante comentarios crueles, tratos injustos o denigrantes que son casi imposibles de evidenciar. Aún teniendo en cuenta esto, un estudiante no pudo soportar tal acoso e inició un proceso disciplinario en contra de la docente, hecho constatable en secretaría.

Para mí:
Califico a Ana Giacomette con un 1.0, pues considero que si bien cuenta con aspectos positivos en cuanto al manejo teórico de la clase, su actitud poco ética y profesional perjudica fatalmente los valores que deberían preponderar en nuestra comunidad y por ello, en mi opinón, no debería ser parte de la planta docente de la Facultad de Derecho de la Universidad de Los Andes.","1"
"1576031319-8159","https://losestudiantes.co/","Maria Camila Correa FlorezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/maria-camila-correa-florez","Camila es una excelente profesora y un amor de persona. Siempre busca hacer la clase dinámica y variada. Se preocupa por sus estudiantes no solamente desde el punto de vista académico. La clase es exigente, pero si se trabaja resulta ser muy agradable, y se aprende mucho. Es una excelente clase. Es dura en la calificación. No hay muchas lecturas.Pros: Buena persona. Buena profesora. Explica bien. Actividades variadas. No hay muchas lecturas.Cons: Califica duro.","5"
"1576031464-9012","https://losestudiantes.co/","Ana GiacometteDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ana-giacomette","Es una de las clases en las que más he aprendido, pero sin duda la que más he sufrido. La clase es dinámica pero tiene el problema de que la profesora intimida demasiado. 
La profesora tiende a ser arbitraria e imparcial. 
El monitor de mi semestre fue un desastre, el peor monitor que he tenido en 8 semestres de universidad. Imparcial, núnca organi...
Leer más...Pros: Se aprende de una manera impresionante.Cons: Se sufre demasidado. La profesora es un tanto arbitraria. 
El monitor de mi semestre fue un desastre.","3.1"
"1576031333-8225","https://losestudiantes.co/","Ramiro Bejarano GuzmanDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ramiro-bejarano-guzman","Da tristeza que se sigan dando altos puntajes a profesores como Ramiro Bejarano. 
Sus clases NO aportan nada al conocimiento de los estudiantes, simplemente se recita el libro (que es muy bueno, por eso la clase es buena). 
La clase NO suma NADA que no pueda aprenderse leyendo el libro. Una lastima para la academia que profesores se tomen tan poco ...
Leer más...","1"
"1576031419-8745","https://losestudiantes.co/","Ana Bejarano RicaurteDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ana-bejarano-ricaurte","Tiene una idea chévere de enseñar el procedimiento civil a través de llevar un caso de la vida real y hacer la demanda, la contestación y cada una de las audiencias. Sin embargo se queda corto porque hay muchos tipos de proceso civil y en realidad uno sólo entiende uno, y ni siquiera tan bien. Es muy fácil fantasmear. Es muy exigente en las notas; sólo pone cuatros. Los exámenes son de solo cinco preguntas, entonces es difícil tener una buena nota realmente, porque si tienen una pregunta mal, ya el examen es sobre 4.0. La clase es demasiado ""organizada"", pero en verdad se pierde mucho tiempo porque es muy muy repetitiva.  Aprendí, pero no la vería con ella otra vez. La idea que uno tiene es que la clase es fácil, pero en mi sección casi nadie la dejó por encima de cuatro.  
Nunca revisa el correo institucional.","3"
"1576031247-7774","https://losestudiantes.co/","Lucas Montoya CorreaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/lucas-montoya-correa","Si el tema del semestre va a ser muerte digna, este es el indicado, sabe bastante de eso. Por lo demás, es muy descuidado con sus estudiantes y con el proceso de los mismos. Tiene una metodología: al inicio todos sacan malísimas notas, pero al final a todos les va muy bien. La verdad no es cierto que el progreso de los estudiantes sea tanto, solo que al inicio califica durísimo y al final más suave. Es engañoso eso. En este sentido, muchas veces se siente que las notas no corresponden a criterios objetivos, sino que pareciera que las pone al azar. Sin embargo, es una buena clase y el tipo es divertido.Lo bueno es que, a diferencia de las otras secciones, se trata mucho el Derecho en sí. En realidad se aprende.Pros: Divertido, propone actividades interesantes y sabe dirigir la clase.Cons: Descuidado, falta mucho a clase, a veces puede resultar un poco grosero.","4"
"1576031308-8130","https://losestudiantes.co/","Jose Miguel Mendoza DazaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jose-miguel-mendoza-daza","Es el profesor mas increible que he tenido en la carrera. Me hizo enamorarme completamente del derecho societario. Es la mejor clase que he visto y lo recomiendo a ojo cerrado. Pros: todoCons: El monitor no es el mejor","5"
"1576031262-7870","https://losestudiantes.co/","Antonio Felipe Barreto RozoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/antonio-felipe-barreto-rozo","Es de esos profesores que admiras sobremanera. Antonio tiene una mente prodigiosa, es una joya de profesor, es excelente persona, muy educado, está pendiente de los estudiantes, resuelve dudas rápido.
En general el curso fue muy provechoso, algunas lecturas son muy tediosas pero realmente importantes, a la hora de explicar Antonio siempre trae a co...
Leer más...Pros: Es de los mejores profesores de la universidad
Una excelente opción
Realmente sabe de todo tipo de temas y está abierto siempre a otras opiniones y las acepta con respeto
Cons: Los parciales están llenos de cáscaras
Las preguntas son muy enredadas pero en general no es imposible","5"
"1576031285-7941","https://losestudiantes.co/","Betsy Yadir Perafán LiévanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/betsy-yadir-peraf%C3%A1n-li%C3%A9vano","La mejor profesora de la materia. Tiene una didactica y una metodologia increible, hace de los temas mas complejos algo super facil de entender sin que se olvide nunca. Yo me goce un monton esta materia en mi primer semestre, aprendi bastante y nos dejo super preparados para el final interseccional. En cuanto a contenido teorico, es completa, diver...
Leer más...Pros: La mejor profesora en cualquiera de las materias que dicta. Amable, brillante y con materias super completasCons: No existen contras!","5"
"1576031280-7931","https://losestudiantes.co/","Pablo Rueda SaizDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/pablo-rueda-saiz","La clase es tensionante. La actitud del profesor es intimidante y en realidad considero que eso hace que la clase no fluya. La bibliografía poco tiene que ver con el derecho constitucional colombiano y el papel de la Corte. En otras secciones hay posibilidad de aprender sobre acciones de constitucionalidad en cuanto a procedimiento, cosa que en est...
Leer más...Pros: Profundiza en derecho anglosajón y ofrece perspectivas desde la ciencia política Cons: El profesor es intimidante y coercitivo. Los contenidos no abordan temas de relevancia constitucional colombiana con suficiencia/pertinencia","1"
"1576031217-7600","https://losestudiantes.co/","Jorge Miguel Gutierrez VivasDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-miguel-gutierrez-vivas","Pésimo. Las lecturas son horribles y es monótono a morir. La asignatura no podría ser más aburrida y no parece tener mucho interés en la materia. Pros: Es fácil aprobarCons: Lecturas básicas y aburridas.
Monótono.","1"
"1576031285-7970","https://losestudiantes.co/","Betsy Yadir Perafán LiévanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/betsy-yadir-peraf%C3%A1n-li%C3%A9vano","La mejor profesora de Constitución, sus clases son muy entretenidas y su metodología al ser muy diferente hace que uno aprenda más ya que mantiene más la atención.","5"
"1576031330-8217","https://losestudiantes.co/","Maria Carolina Corcione MoralesDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/maria-carolina-corcione-morales","Es una clase fácil. Se aprende lo básico.","4"
"1576031290-7986","https://losestudiantes.co/","Juan Francisco Ortega DiazDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-francisco-ortega-diaz","Es increible como algunos compañeros critican a los profesores que no les dan  todo hecho como Patricia Moncada o Juan Francisco. El año pasado vi propiedad industrial y fue genial las clases aunque son magistrales, cuenta mil ejemplos porque el man es como una enciclopedia. Hace parciales tipo test lo que no es lo mejor porque siempre son hartos y...
Leer más...Pros: La clase es clara y aprendí lo que esperaba.
Uno se termina acordando de todos los ejemplos que cuenta en clase
No te obliga a leer y leer sino que puedes centrarte en lo que explica y si quieres leer las lecturas voluntarias que dejaCons: No me gustaron los examenes que sería mejor que fueran normales y no de selección.","5"
"1576031245-7763","https://losestudiantes.co/","Henrik Lopez SterupDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/henrik-lopez-sterup","el problema en sí no es el profesor, se nota que él sabe. el problema es que la clase que vi con el era tipo blended (semi presencial) y hay muchos trabajos para hacer en la casa y por internet para entregar cada semana hasta el viernes, a veces eran mas de dos trabajos por semana. otro problema es que el profesor cree que todos queremos resolver l...
Leer más...Cons: mucho trabajo en la casa y muchas cosas por entregar.
mucha investigacion que puede no interesar a las personas","3"
"1576031205-7535","https://losestudiantes.co/","Tania Maria Luna BlancoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/tania-maria-luna-blanco","Increíble profesora, en introducción hace que uno se enamore de la carrera que estudia. Enseña casi en su totalidad por medio de problemas jurídicos lo cual hace mucho más amigable la enseñanza, ademas anuncia cuando hay quiz. Pros: No hace muchos quices y es demasiado apasionada con lo que enseña.","5"
"1576031343-8322","https://losestudiantes.co/","Eduardo Gamboa MahechaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-gamboa-mahecha","Eduardo tiene muy claros los temas e intenta usar ejemplos para que las personas entiendan mejor los temas. Sin embargo le falta un poco de experiencia profesoral por lo que aún tiene falencias dando la clase. La calificación es relativamente suave.","4"
"1576031321-8167","https://losestudiantes.co/","Ana Maria Reyes ToledoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ana-maria-reyes-toledo","Ana maria es una persona muy amable. En cuanto a las clases, son faciles y hay muchos trabajos en grupo. Por otro lado, pueden llegar a ser aburridas y depende 100 del estudiante si quiere aprender o no.","4.2"
"1576031255-7815","https://losestudiantes.co/","Nelson Remolina AngaritaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nelson-remolina-angarita","Sinceramente es un profesor que me decepcionó mucho, pues en la facultad lo venden como el mejor y no es así. Seguramente es un gran profesional, pero como académico deja mucho que desear. Primero que todo solamente saca 3 notas (2 parciales y el final) y a veces hace quices que le restan al parcial del respectivo corte de a 5%, pero esos quices son tan dificiles que el 95% de los estudiantes los pierden. Yo leía muy juiciosa, con resumenes de cada lectura, pero no era suficiente para él. Por otro lado, siento que es demasiado desordenado dictando clase, pues ya lleva tanto dando esta clase que la sensación que da es que no las ha vuelto a preparar, entonces va diciendo lo que se acuerda de los temas, pero no hay un hilo conductor. Además, las presentaciones suelen estar desactualizadas y los parciales que hace en sicua son terriblemente mal redactados, incluso todas las opciones de respuesta a veces están mal. Por otro lado, como en el primer parcial nos fue tan mal a todos, decidió que no iba a hacer el segundo por sicua, sino con preguntas abiertas, pero resulta que era SOLO UNA pregunta para un 35%, la pregunta era muy dificil y otra vez hubo mucha gente que perdio el parcial. El final fue mejor, lo hizo en parejas y se podía escoger la pregunta entre un banco que el nos dió. Sin embargo siento que es una mala clase por falta de preparación y eso se nota en el día a día, no solo en la forma en que dicta la clase, sino en sus presentaciones y en los parciales. 

Por último, me parece terrible que un profesor venda tan mal el tema que enseña, Nelson cada vez que va a empezar un tema dice que el sabe que es aburrido, que hoy en día ni la mitad se aplican, pero que es lo que hay. Pero fuera de ser una falta de respeto que haga eso, está equivocado, pues aunque es cierto que algunas cosas de títulos valores no se usan, los conceptos y algunos otros títulos que se aprenden en esa clase se siguen usando hoy en día y son de gran importancia (me he dado cuenta desde que estoy trabajando). 

Por todo lo demás, no recomiendo a Nelson.","2"
"1576031450-8933","https://losestudiantes.co/","Eduardo Cifuentes MuñozDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-cifuentes-mu%C3%B1oz","La clase, pese a llamarse Teoria General del Estado, es en realidad ""Introduccion al Derecho Constitucional"". En mi semestre la mayoria de clases hico quices RANDOM sobre temas aleatorios de la Constitucion, cualquiera, sin previo aviso. El programa es MUY bueno, con lecturas interesantes y autores valiosos. Sin embargo, y pese a lo dicho anteriormente, los autores no son los clasicos de la materia, la tematica no es la comun y, evidentemente, falla en el proposito de ocntextualizacion teorica e introduccion general a la teoria del estado, fin autentico de la materia. Pese a todo esto y la locura idealista propia de este gran jurista, cuyas sentencias son paraiso pero cuyas clases un poco purgatorio, por aburridas y por los quices que hacian sufrir, la clase es aceptable y Eduardo es una persona super interesantePros: Es inteligentisimo, tiene experiencia, esta bien relacionado y su locura idealista es en ocasiones entretenidaCons: Hace quices random sobre la Constitucion, su curso falla en los objetivos de contextualizacion y a veces pide mas de lo que da","4"
"1576031373-8498","https://losestudiantes.co/","Jorge Gonzalez JacomeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-gonzalez-jacome","Jorge definitivamente es EL MÁS!!! en cuanto a materias de Derecho. Qué tipo tan teso!, odio todo lo que tenga que ver con leyes y política pero Jorge me hizo sentirme cómodo en su clase y aprender y gustar de la materia, es muy recursivo, tiene muchas  actividades diferentes para ilustrar el tema que quiere tratar, es muy respetuoso y para nada pr...
Leer más...Pros: variedad de temas, flexible, amable, genera muy buenos debates en clase, excelente material bibliográfico.Cons: es muy laxo para poner en orden a la clase.","5"
"1576031255-7816","https://losestudiantes.co/","Nelson Remolina AngaritaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nelson-remolina-angarita","De lo mejor de la facultad, un profesor y un caballero.","5"
"1576031432-8796","https://losestudiantes.co/","Luisa Maria Acevedo GonzalezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/luisa-maria-acevedo-gonzalez","Si usted quiere aprender meta con Luisa. Es exigente, pero el nivel de exigencia que ella plantea es proporcional a la calidad de su clase. Se nota que ama lo que hace y que sabe muchísimo del tema. Las notas constan de un parcial escrito (largo), un examen oral de la mayoría de los temas de la clase (difícil e implica memoria), y un caso final (mu...
Leer más...Pros: Es muy analítica, crítica y no es una clase en la cual se repita lo que dice en las lecturas sino un debate muy interesante.Cons: Algunas veces llega tarde a clase y como de afán.

Puede llegar a ser fuerte con los estudiantes.","5"
