web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576041180-15698","https://losestudiantes.co/","Jorge Alberto Medina PeriillaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jorge-alberto-medina-periilla","Medina sabe bastante sobre el tema y le gusta que le hagan preguntas puntuales y claras. Hay que preparar la clase y estar muy atento porque le encanta preguntarle cosas a los estudiantes, y tiende a burlarse cuando los estudiantes no saben. Tampoco le gusta que hablen en su clase, y esta prohibido sacar el celular (lo decomisa hasta la próxima cla...
Leer más...Pros: Sabe bastanteCons: Le gusta burlarse de los estudiantes que no saben.
Una semana decidió que el no iba a dictar la clase, sino que hizo que los estudiantes pasaran a exponer las diapositivas de él.","3.5"
"1576041174-15652","https://losestudiantes.co/","Laura SuarezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/laura-suarez","No se le ven las ganas de explicar, sin embargo lo poco que explica se entiende.","3"
"1576041207-15916","https://losestudiantes.co/","Jaime Loboguerrero UscatequiIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jaime-loboguerrero-uscatequi","Es un buen profesor, aunque tiende a ser un poco desordenado con la metodología a lo largo del curso.","3"
"1576041184-15744","https://losestudiantes.co/","Alvaro Enrique Pinilla SepulvedaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/alvaro-enrique-pinilla-sepulveda","Sabe mucho, pero sus clases no están enfocadas a la temática del curso sino más a aplicaciones y datos curiosos. Es muy irrespetuoso, la clase es chistosa pero es muy escueleroCons: Irrespetuoso","3.5"
"1576041195-15833","https://losestudiantes.co/","Julio Enrique Hernandez ValbuenaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/julio-enrique-hernandez-valbuena","Es muy querido y se interesa mucho en los proyectos de los demas.","4"
"1576041165-15564","https://losestudiantes.co/","Juan Pablo CasasIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/juan-pablo-casas","Es uno de los mejores profesores del departamento. El trabajo que se hace es proporcional a lo que se aprende. Se preocupa mucho por sus estudiantes, porque entiendan. Gran ser humano, excelente profesor","5"
"1576041189-15775","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","El profesor Toro se detiene lo suficiente en las explicaciones para que uno entienda bien los temas. El tema queda perfectamente claro.Pros: Los quices son fáciles y el profesor explica cómo va a ser cada quiz. Cons: Da la impresión de que no le interesa ir más allá como profesor. No parece ser muy innovador en su clase.","4.5"
"1576041165-15573","https://losestudiantes.co/","Juan Pablo CasasIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/juan-pablo-casas","Es un profesor que conoce demasiado su tema pero que no es tan claro cuando explica. Además, no es muy propenso a responder dudas con ganas y esfuerzo.","2.5"
"1576041191-15817","https://losestudiantes.co/","Gerardo Gordillo ArizaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/gerardo-gordillo-ariza","Vieja escuela, de la buena. Enseña lo básico y necesario, pero sirve leer más. Clase chistosay divertidaPros: clasicos ejemplos como el de la pola sudada","3.3"
"1576041205-15908","https://losestudiantes.co/","Fabio Arturo Rojas MoraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/fabio-arturo-rojas-mora","No se preocupa por preparar clase y llega en los primeros minutos de clase revisar las transparencias.","1"
"1576041172-15640","https://losestudiantes.co/","Luis Ernesto Muñoz CamargoIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/luis-ernesto-mu%C3%B1oz-camargo","sus clases son un poco aburridas y tienes a dormirte, pero si te interesa el tema te puede parecer interesante la clase. como profesor se preocupa mucho por sus estudiantes y siempre los ayuda para que no pierdan la materia con el. los parciales no son tan difíciles y pregunta de acuerdo a lo dictado en la clase. siempre esta dispuesto a atender a los estudiantes en su oficina.Pros: falta de entusiasmo en sus clasesCons: excelente profesor y persona","5"
"1576041193-15831","https://losestudiantes.co/","Giacomo BarbieriIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/giacomo-barbieri","Pros: Trata de hacer divertida la clase y que la gente entienda lo que quiere decir. Es muy cercano al estudianteCons: Su nivel de inglés muchas se confunde con el italiano y el español","5"
"1576041200-15865","https://losestudiantes.co/","Luis Mario Mateus SandovalIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/luis-mario-mateus-sandoval","Cuando metí clase con él creo que estaba bravo con la vida, no explicaba nada y a los 10 minutos dejaba un taller. Los parciales estuvieron muy difíciles en comparación con otros semestres y no atendía dudas.","2"
"1576041165-15567","https://losestudiantes.co/","Juan Pablo CasasIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/juan-pablo-casas","Muy buen profesor. Es atento con sus estudiantes, se puede hablar con él, hacer preguntas y responde de manera amable. Algunas clases enseñaba la teoría y era bastante claro con las explicaciones. Sin embargo, se trabaja MUCHO en su clase, pues se realizan prácticamente 4 talleres semanales. Los parciales son justos, pero hay que tener claros los conceptos y entender bien lo que preguntan.","4"
"1576041193-15830","https://losestudiantes.co/","Giacomo BarbieriIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/giacomo-barbieri","Pros: LA clase es facilCons: Se enreda con los idiomas.
Es mas facil estudiar de preguntas que formularle alguna a él. Se confunde mucho.
No explica con claridad.","3.5"
"1576041191-15805","https://losestudiantes.co/","Gerardo Gordillo ArizaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/gerardo-gordillo-ariza","Explica regular en clase y las preguntas las responde de mala gana. Uno siente que no aprende nada, pero eso si es muy fácil.","2.5"
"1576041189-15780","https://losestudiantes.co/","Jose Rafael Toro GomezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jose-rafael-toro-gomez","Toro sabe mucho sobre ingeniería mecánica como tal. La clase consiste en varios proyectos que están basados en teoría que él vagamente explica (Pero no creo que sea su culpa, no puede profundizar pues en primer semestre no se tiene las bases sobre a carrera). Hay semanarios en los que se debe investigar el tema pero son, en su mayoría, inútiles. La...
Leer más...Pros: Conoce mucho.
Es muy ético.
No hay parciales, ni quices.Cons: Es un poco lenta la clase.
Los proyectos y semanarios no tienen un fin útil.
Se demora mucho en entregar las notas.","3"
"1576041217-15940","https://losestudiantes.co/","Andres Leonardo Gonzalez ManceraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/andres-leonardo-gonzalez-mancera","Excelente profesor, se preocupa mucho porque los estudiantes aprendan, clase interactiva y requiere de estudio, parciales de acuerdo a lo aprendido en clase y se preocupa por resolver toda clase de dudasPros: clase interesante, siempre mantiene la atención en la clase, busca maneras de explicar los diferentes fenómenos de una manera practicaCons: requiere mucho análisis, y debe estudiar mucho por su cuenta para entender los ejercicios sugeridos","5"
"1576041180-15688","https://losestudiantes.co/","Jorge Alberto Medina PeriillaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jorge-alberto-medina-periilla","Si vio ciencia con el, ya conoce su metodologia. En polimeros puede ser un poco duro y sus quices dificiles, ya que, es lo que lleva haciendo toda su vida.Sin duda si estudia Ing. Mecanica debio ver clase con el.Pros: Si ya lo conoce como es, puede sacar buena notaCons: Exige cosas en los quices que nunca explico o da por entendido muchas cosas de la clase.","4"
"1576041180-15719","https://losestudiantes.co/","Jorge Alberto Medina PeriillaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jorge-alberto-medina-periilla","No es sencillo pasar pero sus clases son buenas y se aprende bastante. Le encanta lo que hace y es excelente en investigación","3.6"
"1576041162-15542","https://losestudiantes.co/","Omar Dario Lopez MejiaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/omar-dario-lopez-mejia","Omar es un muy buen profesor, de los mejores que he tenido. Sabe mucho del tema y las clases son muy interesantes y se aprende bastante. En termodinámica es fácil dejarla alta con los quices, tareas y talleres. El final es bastante fácil.Pros: Buena dinamica de clase
Trabajo para la casa moderado
Se aprende muchoCons: Mala gente aveces 
Puede llegar a ser grosero","5"
"1576041180-15709","https://losestudiantes.co/","Jorge Alberto Medina PeriillaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jorge-alberto-medina-periilla","Es un profesor que conoce a la perfección todo lo que tenga que ver con polímeros y metales. Sin embargo, al hablar de cerámicos se ven sus falencias pues se dedica a leer diapositivas. A veces sus clases pueden ser aburridas pero el conocimento aprendido es muy grande.","4"
"1576041165-15593","https://losestudiantes.co/","Juan Pablo CasasIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/juan-pablo-casas","En general es un buen profesor, el te atiende, responde dudas, deja claros varios conceptos. No es difícil pasar esta materia con el debido a que los proyectos son lo que más tiene peso.
Pero si tu cuestión es saber más a profundidad acerca de esta materia quizá no sea la mejor opción, puesto que a pesar que conoce varios (no todos) conceptos de diseño, a la hora de usar CAD no es que sea el mejor, pero por lo menos el semestre (20171) tuvo excelentes monitores.
Resumiendo: si estas con Casas en diseño no será muy difícil y tu mayor apoyo seran los monitoresPros: - No es complicado pasar
- Tiene buenos monitores
- Puedes incluso de ves en cuando reirte de sus chistesCons: - A veces no le da el mejor trato a los monitores
- Le faltan conocer algunos conceptos de diseño","4"
"1576041177-15683","https://losestudiantes.co/","Jairo Arturo Escobar GutierrezIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/jairo-arturo-escobar-gutierrez","El profesor Escobar es exigente en su clase. Es necesario llevar siempre las lecturas bien preparadas y llegar con preguntas. La clase es entrenida (a pesar de que a mi gusto el tema puede ser tedioso). Durante la clase es importante estar bien atento y despierto para no perderse y que a uno no lo cojan desprevenido con una pregunta tajante. Aprendí muchísimo con el profesor Escobar. Si uno lee y toma notas en clase, es probable que pase los quices. Si usted respeta al profesor en clase, él lo va a respetar a usted.Pros: El hecho de que sea exigente hace que uno aprenda mucho.Cons: Hay veces puede ser intimidante participar en clase. Da miedo embarrarla.","4"
"1576041205-15894","https://losestudiantes.co/","Fabio Arturo Rojas MoraIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/fabio-arturo-rojas-mora","Fabio es un profesor muy estricto en su clase hay que prestar mucha atencion, no hacer ruido y no comer.



Pros: Pros: Quices son faciles.Cons: Cons: La pagina web del curso es horrible, en ocasiones buscaba una hoja por mas de 20 min de lo enredada que es.
Deja algunos temas importantes de lado","3.3"
"1576041184-15742","https://losestudiantes.co/","Alvaro Enrique Pinilla SepulvedaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/alvaro-enrique-pinilla-sepulveda","Es uno de los mejores profesor que tuve en la carrera. No es una buena persona y si lo es trata constantemente de no demostrarlo. Sus métodos de enseñanza son muy diferentes a los que uno viene acostumbrado. El no sigue el programa como los demás profesores, si no que el decide como dicta su clase y sus temas. Los temas que tratan se ajustan más a ...
Leer más...Pros: Excelente docente
Manejo del tema
Interesante
Brinda un acercamiento con la realidadCons: Le encanta tener clase de 6:30
Muy exigente con la asistencia
Es un HP con los demás","5"
"1576041162-15532","https://losestudiantes.co/","Omar Dario Lopez MejiaIngeniería Mecánica","https://losestudiantes.co/universidad-de-los-andes/ingenieria-mecanica/profesores/omar-dario-lopez-mejia","Omar es un muy buen profesor para tomar el curso de fundamentos de experimentación, logra introducir conceptos y fenómenos físicos con los diferentes instrumentos usados en el ejercicio de la ingeniería. Los parciales son acordes a lo que enseña y profundiza durante todo el semestre en el cálculo de errores de variables de medición indirecta. Duran...
Leer más...Pros: Da una amplía visión del ejercicio de la ingeniería mecánica.

Sabe mucho del tema y le gusta que uno sea curioso e investigue por su cuenta.

Los parciales son acordes con lo que enseñaCons: Aveces parece un poco intimidante y bravo, eso puede generar que algunas personas con dudas no pregunten.

Evitar ir a la oficina en el horario de atención, siente que uno lo hace perder el tiempo y le estresa que uno este en la oficina.

Aveces le disgusta que uno por ser primíparo no sepa más sobre los diferentes temas que toca en clase.","4.2"
