web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576041498-16321,https://losestudiantes.co/,Maddalena ZanardiLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maddalena-zanardi,"Maddalena es muy buena profesora, sabe mucho, las clases son entretenidas y el italiano como tal es muy interesante. Es bastante dinámica y si es necesario repite las cosas para que a todos les quede claro, integra bastante a la clase. Los parciales no son difíciles y si se estudia juicioso es fácil dejarlos en más de 4. En las presentaciones orales suele ser un poco pesada, es mejor llegar bien preparado, de resto nada grave. La recomiendo mucho.",4.8
1576041674-16807,https://losestudiantes.co/,Ricardo Nausa TrianaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/ricardo-nausa-triana,"Ricardo es de los mejores profesores que hay dentro del departamento. Entiende muy bien el equilibrio entre ser exigente, pero ser justo a la vez. Sus clases siempre son interesantes y él siempre está dispuesto a abrir espacios de conversación. Le importan mucho sus estudiantes y las clases que dicta y eso se muestra. Pros: Es muy sarcástico
Le interesa que uno haga lo que apasiona 
Su metodología es muy organizada",5
1576041674-16813,https://losestudiantes.co/,Ricardo Nausa TrianaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/ricardo-nausa-triana,"Excelente maestro, crítico y propositivo para contribuir con sus estrategias a la reflexión desde la acción para transformar las prácticas de aula de los docentes.",5
1576041596-16621,https://losestudiantes.co/,Kayo TakiuchiLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/kayo-takiuchi,"Es una profesora muy amable y se esfuerza por enseñar, está pendiente de los estudiantes y está al tanto de resolver dudas e inquietudes. Sin embargo, considero que a veces los temas no quedan demasiado claros y debido a su español a veces resulta dificil comunicar las dudas. Siento que podría hacer la clase un poco más dinámica y preparar más los temas para poder explicarlos mejor.",3.5
1576041529-16421,https://losestudiantes.co/,Maria Camila Castro MaldonadoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maria-camila-castro-maldonado,"No es un español fácil, sin embargo es buena profesora y una excelente persona, le recomiendo ir a sus horarios de atención antes de subir sus escritos porque califica extremadamente duro.Pros: Muy buena persona
Ayuda en horarios de atencionCons: Califica muy duro
La oficina mas difícil de encontrar de la U",3.5
1576041691-16879,https://losestudiantes.co/,Douglas WatersLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/douglas-waters,"MUY RECOMENDADO, la clase se disfruta mucho y es un espacio divertido para aprender, prepara muy bien sus clases y siempre esta realizando actividades, una clase a la cual vale la pena dedicarle empeño, hacer las tareas y prestar atención pues se aprende mucho.

Pros: -Divertido
-Diferente
-Se aprende de verdad
-Hace respetar su claseCons: -Nada de celular",5
1576041505-16347,https://losestudiantes.co/,Hiromu KondoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/hiromu-kondo,Pros: Muy buen profesor Cons: ninguno,5
1576041607-16648,https://losestudiantes.co/,Liubava SichkoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/liubava-sichko,"Es muy buena profesora, hace que la clase sea entretenida y explica muy bien. Tiene una excelente pronunciación del inglés, lo cual facilita su comprensión. En ocasiones se extiende demasiado hablando, por lo que es difícil concentrarse en las actividades de clase. No tiene problema si tienes que estudiar o adelantar algo de otra materia. Es muy buena persona.Pros: Buena persona
Atenta con las dudas
Explica claramente
Cons: A veces habla mucho",4.5
1576041529-16416,https://losestudiantes.co/,Maria Camila Castro MaldonadoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maria-camila-castro-maldonado,"Así parezca estricta al principio, cuando se le coge confianza es un amor de persona y las clases son super entretenidas. Mi clase era a las 6:30 y la verdad iba con gusto a la clase. 
Yo leí que calificaba durísimo pero honestamente no me pareció así.Pros: Buena genteCons: No me parece que tenga ninguno",5
1576041636-16722,https://losestudiantes.co/,Cindy Alejandra Enciso HerreraLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/cindy-alejandra-enciso-herrera,"Alejandra es la mejor profesora del universooo
La amo
120% recomendada
Es súper atenta con los estudiantes, hace las mejores actividades para hacer amena la clase y realmente se esfuerza porque aprendan",5
1576041688-16868,https://losestudiantes.co/,Maria Andrea Real OrjuelaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maria-andrea-real-orjuela,"A diferencia de muchos, personalmente, no me gusta su metodología. Va demasiado rápido y uno no aprende de verdad, algunos temas los explica una vez y pone ejercicios y ejercicios y en verdad uno no sabe que esta haciendo bien y que queda mal.Pros: Si se te facilitan los idiomas puede ser una muy buena opciónCons: Si necesitas más tiempo para aprender alemán, definitivamente no vas a aprender mucho",2
1576041604-16640,https://losestudiantes.co/,Jhonny Flaco AlomiasLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/jhonny-flaco-alomias,"Excelente profe, hace las clases muy entretenidas con charlas o empieza a contar historias chistosas y relacionadas con los temas de clase. Califica suave, no deja nunca tareas, es relajado con las inasistencias, buenas retroalimentaciones.",5
1576041529-16418,https://losestudiantes.co/,Maria Camila Castro MaldonadoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/maria-camila-castro-maldonado,"Una muy buena profesora, las clases son muy dinámicas.Pros: Clases dinámicas, lecturas interesantes, varias actividades para subir el promedio.Cons: Calificaciones duras en las entregas y si tienes algún reclamo no está fácil encontrarla.",4.4
1576041562-16524,https://losestudiantes.co/,Juan Ricardo Romero EspinosaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/juan-ricardo-romero-espinosa,"Buen profesor, la clase es interesante. Motiva para mejorar constantemente, da varias oportunidades para enviar los trabajos. Notas justas.Pros: Amable
Clase interesante
Bonos por actividades adicionales",4.5
1576041604-16636,https://losestudiantes.co/,Jhonny Flaco AlomiasLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/jhonny-flaco-alomias,"Jhonny es muy buen profesor, hace lo posible porque los estudiantes no se sientan intimidados en la clase, sus parciales son logrables, aprendes bastante",5
1576041588-16584,https://losestudiantes.co/,Christopher Parrott BrianLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/christopher-parrott-brian,"Excelente profesor, las clases con él son entretenidas y califica super suave.",5
1576041502-16340,https://losestudiantes.co/,Natalia Benavides AuraLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/natalia-benavides-aura,Es una muy buena profesora. Siempre trata de ayudarte y se preocupa por si no estás entendiendo algo. En cuanto a la asistencia exige mucho. Pros: Se preocupa. Es amable. Sabe muchísimo. Cons: La asistencia,4.5
1576041480-16259,https://losestudiantes.co/,Liliana Restrepo QuevedoLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/liliana-restrepo-quevedo,"La clase es aburrida y la verdad no explica mucho, la clase podría hacerse en casa pero ella es muy exigente con la asistencia. Es querida a veces y un poco grosera en otras ocasiones Pros: La clase es fácil de pasarCons: Exigente con asistencia 
La clase es aburrida",3
1576041465-16228,https://losestudiantes.co/,Zaide Janeth Figueredo AcostaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/zaide-janeth-figueredo-acosta,"Es una excelente profesora, se preocupa mucho por el aprendizaje de sus estudiantes y por tratar de ayudarles en todo lo que sea posible para que sigan mejorando y aprendiendo el idioma. Puede que las clases aveces no sean tan dinámicas pero eso es una consecuencia de que ella busca que durante las horas de clase los estudiantes participen, hablen y expresen sus ideas en francés. Es una profesora que no solo enseña los temas sino que también busca entender la situación de cada estudiante y ayudarle  a mejorar de acuerdo a sus debilidades especificas. Pros: Se preocupa mucho por sus estudiantes y entiende cualquier situación o dificultad que estos puedan tener. Un ser humano excelente que motiva muchísimo a aprender y seguir mejorando en el idiomaCons: Aveces se demoraba entregando notas pero es lo de menos",5
1576041522-16401,https://losestudiantes.co/,Patricia Lorena Bustos GonzalezLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/patricia-lorena-bustos-gonzalez,"Pros: Hace actividades interesantes 
Cuenta experiencias
Los parciales son sencillosCons: A veces deja muchas tareas",4
1576041490-16289,https://losestudiantes.co/,Carolina Pombo MariaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/carolina-pombo-maria,"Muy escuelera. Explicaba los temas pero a veces no era tan clara o no profundizaba. Se debe hacer mucho trabajo por cuenta propia para aprender bien los temas. Todas las notas son basadas en exámenes y es muy dura calificando los escritos, aunque no hubiera profundizado tanto en el tema. Con algunas personas se irritaba muy fácilmente y la clase er...
Leer más...Pros: daba las notas rápido
a veces era amableCons: escuelera
irritable
no avisaba tiempos en los exámenes
clase aburrida
poca profundización en los temas pero califica duro",2.8
1576041613-16663,https://losestudiantes.co/,Carlos Alberto Cortes PachonLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/carlos-alberto-cortes-pachon,"Muy tratable y respetuoso. Sigue la temática y se preocupa por dar retroalimentación objetiva de todos los trabajos que se desarrollan. Es riguroso con la asistencia.Pros: Es respetuoso y justo al calificar.Cons: A veces deja mucho trabajo (puede ser por el curso, pero otras secciones tienen menos).",5
1576041715-16941,https://losestudiantes.co/,Camilo Quintana MejiaLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/camilo-quintana-mejia,"Camilo es un excelente profesor. Más que preocuparse por una nota o por calificar cada actividad que deja, su principal objetivo es que cada estudiante aprenda. Qué lástima que ya no dará clase el siguiente semestre, porque es de los mejores profesores con los que he tenido clase. Pros: Es muy amable.
Se preocupa por responder dudas. 
No es una clase fácil, pero tampoco es difícil.",5
1576041671-16801,https://losestudiantes.co/,Juliana Robles GomezLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/juliana-robles-gomez,"Se esfuerza por que su clase sea llevadera, por mas tediosos que sean los temas. Es concreta con sus explicaciones y retroalimentaciones. Se expresa bastante bien. Permite gran libertad en el desarrollo de los trabajos, cosa que otros profesores no hacen. Se interesa por los estudiantes y su proceso, se le nota. Es buena gente y hasta chistosa",4.7
1576041547-16474,https://losestudiantes.co/,Jules Guyot AntoninLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/jules-guyot-antonin,"Es una excelente persona y profesor, explica pacientemente, sus clases son dinámicas y muy divertidas. Además, es abierto con sus estudiantes y siempre está dispuesto a resolver inquietudes.Cons: Ninguno",5
1576041591-16600,https://losestudiantes.co/,Karen Nathalia Lizcano RiveraLenguas y Cultura,https://losestudiantes.co/universidad-de-los-andes/lenguas/profesores/karen-nathalia-lizcano-rivera,"En el primer bimestre que la cursé  perdimos los tres becados que habiamos en ese curso. Creo los demás comentarios confunden ser amable con ser buen profesor porque ella si es amable y utiliza muchos colores en herramienta que utiliza pero no le importa si hay estudiante que no esten al mismo nivel que los demás simplemente si le comentas te deja hablar y listo y no te ayuda, tambien se noto algo de preferencias por algunos estudiantes que perdían con fallas no perdieron. Además, tienes que guardar todo porque si pierdes algo y ella anota un cero no te lo cambia asi hayas asistido.Pros: Utiliza colores en las herramientas didácticas Cons: Califica  duro,
Parciales complejos para el nivel que se dicta,
Tienes que asistir todos los dias por que ella dice que a visa de los quices pero las tareas que va a  valer no",1.8
