web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576040761-15036","https://losestudiantes.co/","Maria Elsa Correal NuñezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-elsa-correal-nu%C3%B1ez","EXCELENTE PROFESORA! Tiene un conocimiento enorme sobre cada uno de los temas relacionados con estadística. Explica detalladamente cada uno de ellos y hasta hace un repaso rápido de lo que se vio la clase pasada al comienzo de cada sesión. Por eso en ocasiones podría tornarse aburrida la clase, porque repite mucho aunque eso en mi opinión es bueno siempre que uno le siga el hilo a la clase, va a ser capaz de entender cada tema de una buena manera. Una excelente persona también. Muy recomendada.Pros: Gran conocimiento de los temas y su buena disposición para enseñarlos.Cons: Parciales para pensar, pero acordes a lo que explica en clase.","5"
"1576040768-15047","https://losestudiantes.co/","Sergio Andres Vargas TorresIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/sergio-andres-vargas-torres","Mal profesor el peor de todos, no va a clase, cancela clases y como la complementaria era unificada y se hacían talleres individuales la nota se veía gravemente afectada por el atrazo de la sección de este ""profesor"" 
Pros: Es amigable
Cons: No va a clase, cancela clase 5 min antes de la hora, gran atrazo en los temas con respecto a las tareas y otras secciones","1"
"1576040807-15205","https://losestudiantes.co/","Maria Catalina Ramirez CajiaoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-catalina-ramirez-cajiao","Buena profesora y apasionada por los temas que enseña.Pros: Actividades diferentes en clases y clases activasCons: Aveces tiene un temperamento fuerte","4.9"
"1576040801-15174","https://losestudiantes.co/","Andres Medaglia GonzalezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-medaglia-gonzalez","Uno de los mejores profesores que tuve. Explica muy bien.","5"
"1576040692-14809","https://losestudiantes.co/","Juan Esteban Martha ErasoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-esteban-martha-eraso","Como profesor es muy estricto pero dice las cosas como son y ""sin pelos en la lengua"". Se nota que sabe mucho y se enoja facilmente si vé a alguien haciendo desorden en la clase o está que se duerme (esto podría terminar en un quiz sorpresa para todos como castigo). Ya como persona uno se dá cuenta que son de esa clase de gente de buen ambiente y d...
Leer más...Pros: -Es chévere y chistoso de vez en cuando. 
- Quizes pasables y bonos para dejar en alto la materia.
- Es muy buena persona en generalCons: - No hagan desorden o conocen el malhumor del profesor.
- Estricto en Expoandes","4"
"1576040872-15393","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","Es una excelente profesora, explica muy bien y es muy atenta con los estudiantes, hace talleres en clase que ayudan muchísimo a entender los temas, muy recomendada","4.5"
"1576040899-15477","https://losestudiantes.co/","Julian David Melo ZambranoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julian-david-melo-zambrano","Julian es un grandísimo profesor aunque como persona es un poco rudo con algunos de sus alumnos. Esta MUY obsesionado con Expoandes, principalmente con que los proyectos produzcan muchísimo dinero y sean megarrentables. Prepara demasiado bien eso sí para las presentaciones con jurados y lo bueno es que los demás no califican tan duro como él y como él es tu profesor pues no te va a calificar. Hace quices SIEMPRE, lo cual es un poco cansón. Cuenta demasiadas experiencias que hacen que las personas reafirmen su decisión de haber escogida esta carrera. Si quiere dejar la materia alta, tranquilo porque Expoandes (40%) ya está muy bien, el resto es que lea siempre pa que no se saque 0 en los quices y meta programada de acompañamiento que es un generoso bono que sirve mucho al final. Julian es la mejor opción como profesor para meter Introducción si a usted le interesa entender el ¿de que trata su carrera?, si le importa solo la nota hay profesores más fáciles.Pros: - Prepara muy bien para Expoandes, el mejor de todos en eso.
- Ayuda a reafirmar la decisión de haber escogido esta carrera.
- Termina rápido entonces uno sale temprano (lo cual es muy bueno porque el horario de introducción es bien cansón)Cons: - SIEMPRE HAY QUIZ, SIEMPRE.
- No se puede llegar ni un minuto tarde porque no presenta el quiz jaja
- Es exigente desde el primer día con Expoandes
- Falta mucho a clase, entonces puede ser común tener clase con el monitor.","4"
"1576040776-15112","https://losestudiantes.co/","Nestor JimenezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/nestor-jimenez","Es un gran profesor, la clase es super entretenida y se nota que tiene mucha experiencia porque enseña a partir de ese principioPros: Es muy amableCons: Es demasiado confianzudo","5"
"1576040719-14919","https://losestudiantes.co/","Julio Villarreal NavarroIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julio-villarreal-navarro","Julio Villareal es de esas personas que uno puede amar u odiar, no hay punto medio y yo soy más de los primeros. Julio es un tipo calvo, con barba y un piercing en su oreja izquierda, con un estilo único en su forma de vestir. Sus prendas van desde chaquetas de cuero Hugo Boss hasta tenis Adidas de colores. Con un estilo montador y  humorístico de enseñar, Julio se convirtió en mi ídolo y uno de los mejores profesores que he tenido en mi vida académica.  

Pareciera que fue ayer cuando me tuve mi tan anhelada primera clase de finanzas. Las lecciones de clase van desde finanzas hasta ética, porque Julio es muy enfático en que se debe trabajar duro y no hacer fraude. Al principio Julio parece un tipo imponente, el cual lo mira a uno fijamente a los ojos cuando le hace alguna pregunta. Pero a medida que va pasando el semestre uno se va a acostumbrando y llega con la clase preparada con el fin de responderle bien al profesor porque cuando uno falla es cuando se la monta frente a la clase de 130 personas. Creo que en la clase hay dos tipos de estudiantes, aquellos que nunca aprenden a responder (sea por miedo o por desconocimiento del tema) y otros que aprenden a responderle a pesar de lo intimidante que puede llegar a ser Julio.

Para pasar finanzas no hace falta ser un genio, de hecho conozco personas que lograron ser monitores solo con la ayuda de las famosas tutorías de Armando, las cuales son efectivamente provechosas especialmente para los parciales. Pienso que lo importante es tener un buen grupo de trabajo, ya que los talleres tienen cierta complejidad pero no varían mucho entre semestres. Basta con tener un amigo que ya allá visto la materia para que le “rote” todo el material de la clase (talleres viejos, hojas de fórmulas, parciales, etc). 

Sinceramente yo deje finanzas en 3.0 ¿por qué? El primer parcial que vale el 20% de la materia lo deje en 1.25 con curva!! porque no pude conseguir la calculadora Texas nspire y me toco presentarlo con mi Texas ti-84, además me puse muy nervioso en esas 4 horas de parcial a pesar de que la mayoría de los puntos habían salido en la monitoria de Armando. Aun así no la retire y me esforcé mucho en los talleres que me ayudaron a subir la nota. El viernes 22 de mayo de 2015 es una fecha que no olvidaré porque mi ex novia me terminó 3 días antes del final que vale el 35% de la materia. Yo en mi tusa tuve que clavarme a estudiar ese fin de semana, con todas la presión que tenía y todas las mierdas que rondaban por mi cabeza pude pasar la materia. Así que concluyó diciendo que Finanzas no es una materia difícil pero sí de dedicación, ojalá no la hubiera pasado para repetirla y que Julio es un crack y sobre todo un buen tipo.  
	


Pros: - Sabe mucho del tema
- Enseña cosas para la vida
- Es un vivo ejemplo de como hacer dinero y da tips para elloCons: - no se pueden responder los talleres y las tareas solo con lo que se ve en clase","5"
"1576040738-14957","https://losestudiantes.co/","Juan Pablo Contreras AyalaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-pablo-contreras-ayala","Es el asistente graduado más amable de todos, entiende que somos estudiantes y de preocupa que uno entienda las cosas de la materia, muy amable y querido y dispuesto a hablar en cualquier momento con la mejor actitud","5"
"1576040660-14758","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","A pesar de que divaga bastante, la verdad es que es un profesor que sabe bastante de los temas y busca transmitir sus conocimientos de la mejor manera, pero lo que en verdad me parecio un poco molesto es que es un poco creido y esto lo hace pasar por arrogante/petulante, a veces a la hora de resolver dudas hace sentir que son estupideces y no las responde de la mejor manera, aunque cabe aclarar que al menos las responde. Pros: Muy inteligrente
Trata de transmitir de la mejor manera lo que sabeCons: crecido/arrogante
Petulante
Rosquero","2.5"
"1576040692-14810","https://losestudiantes.co/","Juan Esteban Martha ErasoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-esteban-martha-eraso","Marthá es un buen profesor, explica los temas de una manera clara y concisa y puede ser muy chistoso en clase, para expoandes es comprensivo y ayuda si ve que el grupo está en crisis. Sin embargo, también puede ser bastante malhumorado y hostil en ciertos casos, desmotiva con sus comentarios y si hablas en clase te la monta. Hace quices todas las s...
Leer más...Pros: Enseña bien
Explica lo necesario
Es chistoso a vecesCons: Quices semanales y cuando le da mal genio.","3.5"
"1576040891-15448","https://losestudiantes.co/","Andres Felipe Ramirez AriasIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-felipe-ramirez-arias","Es muy buena persona, pero a veces se enreda y no hace casi ejercicios. Muy buen manejo de R.","4"
"1576040738-14962","https://losestudiantes.co/","Juan Pablo Contreras AyalaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-pablo-contreras-ayala","Súper buen asistente y persona. Demuestra gusto por su trabajo y genera espacios de cercanía con lo estudiantes. ¡Recomendadísimo!","5"
"1576040869-15383","https://losestudiantes.co/","Jose Fidel Torres DelgadoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jose-fidel-torres-delgado","A pesar de que muchos dicen que es uno de los maestros con mas conocimientos, una cosa es su carrera profesional personal y otra muy distinta la capacidad de él como docente de tener habilidades comunicativas y demás necesarias para ser un docente de calidad. Tener conocimientos no garantiza la capacidad de expresarlos bien, el tacto, la paciencia y muchas otras facultades que debe tener un buen docente.Pros: Es un matemático hábil con mucho conocimiento.Cons: No sabe repartir dicho conocimiento, es decir, como docente no tiene las facultades necesarias ni el ""tacto"" con los estudiantes.","1"
"1576040872-15419","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","Es paciente y conoce bien los temas. Excelente profesora","4.5"
"1576040660-14757","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Jorge es genial. Es un profesor joven, crack, y sabe muchísimo. El único inconveniente que veo en él es que se distrae muchísimo y enseña temas que no tienen nada que ver con el curso (que sin embargo son interesantes). Usa Excel y no presentaciones, lo cual permite un mejor entendimiento. Adicionalmente es relajado y usa ejemplos con gente para hacer la clase más dinámica. Tiene una forma poco convencional de explicar, pero a mí me gustó. Pros: Muy crack
Explica bien
Ayuda con las tareasCons: Llega tarde a veces
Se distrae demasiado","4.5"
