web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576030773-6758","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Es un hombre muy culto, se nota que sabe mucho del tema. El problema es que es muy desordenado, y la mayoría de veces parece que no le interesa la clase que está dando. Pros: Da muchos datos curiosos
Los exámenes son muy fáciles, muy acorde con las lecturas y las explicacionesCons: Es muy desordenado y despistado 
Los viernes de película son una ridiculez","3.6"
"1576030847-7028","https://losestudiantes.co/","Jorge Alberto Lopez CortesBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-lopez-cortes","Pros: ES lo maximo mejor profesor de la U y ademas esta de rechupete","5"
"1576030829-6967","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Sabe mucho del tema para ser un profesor de electiva, no recomiendo meter esta clase con el, clases aburridas llenas de preguntas que casi nadie responde ya que son muy avanzadas o complejas, solo lee las diapositivas y al no se aprende nada de la clase, las lecturas son largas y tecnicas, tiene mucha información la cual no siempre es útil para los...
Leer más...","2"
"1576030873-7109","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","Pros: La profesora tiene mucho conocimiento sobre algunos temas y diapositivas muy completas.Cons: La clase es realmente muy aburridora y monótona. No incluye temas que serían de relevancia para la clase y específica en otros demasiado. En ocasiones puede ser poco gentil con los estudiantes.","3.1"
"1576030789-6860","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Uno de los mejores profesores de la universidad. Prepara muy bien las clases, le apasiona mucho lo que enseña y es fácil entender lo que expone. Las clases son muy dinámicas, nunca son aburridas. Los parciales son acorde a lo que enseña y de acuerdo al texto guía (Biological Sciences de Freeman)Pros: Dominio del tema.
Parciales justos.
Cons: Poca disponibilidad para responder dudas fuera del horario de clase.

Casi nunca responde correos.","4.5"
"1576030809-6894","https://losestudiantes.co/","Jorge Salgado BonnetBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-salgado-bonnet","La clase da para mucho pero el es muy desordenado y aunque se note que sabe al respecto no es buen orador y no transmite gusto por los temas, es monótono y el horario no ayuda. Ademas, de trabajo final pide análisis que nunca ha explicado y que pareciera son los datos crudos de su trabajo ( subió 3 veces los archivos por distintos errores) y perdió   una de sus clases por reescribirla para su siguiente clase. Pros: AmableCons: Aburrido
Desorganizado","2"
"1576030827-6959","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","Zayra es excelente profesora! Sabe mucho del tema, siempre está dispuesta a resolver dudas y da a la materia la importancia que tiene un curso de 3º nivel.Pros: Sabe mucho","4.5"
"1576030789-6828","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Siento que no es sólo un excelente investigador, sino también es un excelente docente. Pros: Las clases son bastante dinámicas. Permite también la intervención de los estudiantes durante las discusiones.","5"
"1576030827-6948","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","Pros: Muy buen conocimiento del temaCons: No sabe como transmitir todo el conocimiento que tiene, suele ser aburrida la clase","3.4"
"1576030856-7040","https://losestudiantes.co/","Eliana Alejandra Ayarza PaezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eliana-alejandra-ayarza-paez","Seria cuando explica pero sabe mucho y es muy amable, siempre quiere ayudar =)","4.6"
"1576030843-6999","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Pros: Aprendi mucho y el sabe muchoCons: Se cree lo maximo, y no me gustaban sus referencias al sexo, y el sexo oral y las tetas a cada rato. La verdad como mujer me sentía muy incomoda en clase y peor hablando con el. Siempre que iba a hablar con el,iba con 3 capas de ropa para no serntime mal","1.2"
"1576030777-6784","https://losestudiantes.co/","Nestor Fabian Galindo RuizBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nestor-fabian-galindo-ruiz","Puede ser un poco serio pero maneja muy bien los temas de los que enseña, le gusta hacer las clases didácticas y se le nota el interés para que uno aprenda. Es algo exigente pero uno aprende bastante.","4.7"
"1576030867-7071","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Sabe todo lo que se debería saber del curso, hace 2 quices en el semestre y los parciales tienden a ser complicados.Pros: Gran dominio del tema, la salida de campo reafirma conocimientos. Cons: Es temperamental, los parciales no cubren lo que se enseñan en la clase.","4"
"1576030873-7099","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","No califica nada. Todo lo hacen sus monitores. Puedes ser agresiva. Nunca tiene el material para todo la
Clase en el laboratorio Cons: Es poco cordial.","1.5"
"1576030789-6849","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Pros: sabe explicar muy bien 
las clases son divertidasCons: comprobaciones de lectura","4.6"
"1576030829-6968","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pablo tiene un tono de voz tan bajo que hace que te distraigas fácilmente, tiene un conocimiento de churucos y ecología fenomenal que realmente aprendes un montón de ecología con las clases y las lecturas (Son largas). Sin embargo, esta clase no es tan emocionante para un microbiólogo porque todo es biológico y los ejemplos que Pablo maneja de micr...
Leer más...Pros: Cuenta anécdotas super chistosas que ayudan a prestarle atenciónCons: Los quizzes son super díficiles (Debes leer todo el capítulo cada semana=
Esta clase es para biólogos,  solo hay tres semanas de microbiología (Una al principio y dos al final con profesores invitados)","4"
"1576030845-7023","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","sabe mucho del tema, clase monótona. pregunta cosas muy especificas en los parciales, le gusta corchar. si quiere un cbu que sea facil y no tan presencial no lo vea con el.Pros: sabe del tema.Cons: le gusta corchar.","3.6"
"1576030777-6785","https://losestudiantes.co/","Nestor Fabian Galindo RuizBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nestor-fabian-galindo-ruiz","Es muy prepotente, cree que se las sabe todas. Si uno pregunta pareciera que estuviera haciendo la mayor estupidez del mundoCons: Muy serio
Prepotente","2"
"1576030851-7031","https://losestudiantes.co/","Diana Marcela Motta GonzalezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diana-marcela-motta-gonzalez","Me parece que es muy estricta y algo escuelera en sus laboratorios. Uno no puede sacar el celular porque se pone brava.Pros: Maneja muy bien el temaCons: Escuelera","1"
"1576030845-7019","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","Pros: Habla mucho en clase y se nota que le interesa mucho el temaCons: Evalúa solo lo que dice en clase
Sus diapositivas no son muy útiles
Los parciales no tienen nada de lo que hay en las presentaciones","3"
"1576030873-7097","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","A la profesora se le nota la pasión sobre el tema, lo maneja y bien y a la hora de explicar lo hace igualmente bien; la clase es dinámica, hay talleres y lecturas afines al tema. Si uno estudia con juicio sus materias se pueden dejar altasPros: La clase nunca es aburrida, la profesora es enérgica y le transmite a uno el interés a las plantas","4.5"
"1576030867-7073","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Emilio sabe MUCHO y es muy apasionado por la biología. Va muy rápido cuando dicta pero es porque son demasiados temas para ver en un semestre. A veces se toma clases del laboratorio para terminar de explicar la teoría. Cuando uno llega a insectos se emociona y se vuelve más amena la clase. Antes de eso es Emilio escupiendo teoría, y ya al final de ...
Leer más...Pros: Sabe MUCHO
Ama lo que hace
Cons: Los parciales no tienen mucho que ver con lo que dicta en clase","4"
"1576030845-7017","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","Buen profesor.Pros: la materia es muy fácil","4"
"1576030867-7078","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Parece un papa con todos, sabe mucho de cualquier tema. Usa diapositivas pero en general dice mucho mas de lo que esta escrito. A veces la clase se puede volver monotona","3.5"
"1576030796-6869","https://losestudiantes.co/","Adriana Sarmiento SeguraBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adriana-sarmiento-segura","muy buena persona, es realista, no se preocupa mucho por la asistencia.","5"
"1576030829-6988","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Es muy buen profesor, todo lo que evalúa lo explica en clase, complementa la parte conceptual del curso con estudios relacionados con el tema. Las preguntas en los parciales tienen una redacción muy extraña. Está siempre abierto a dudas, no es prepotente lo que permite que haya un ambiente de confianza al preguntar. Considero que explica bien, independientemente de su tono de voz, yo aprendí bastante. Pros: Domina los temas
Es buena persona  jajajaj 
Siempre abre espacios para preguntasCons: Redacción extraña","4"
"1576030827-6963","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","La clase es pesada, el libro guía es muy bueno. Zayra explica bien los temas, el problema es que es un poco desorganizada con las clases y pregunta cosas en los parciales que no se vieron en clase o no estaban en los temas vistos. 
La clase puede ser un poco aburrida, por lo cual es recomendable revisar los capítulos del libro para tener preguntas y entender mejor los temas. 
Los vídeos que muestra en clase son espectaculares, y las diapositivas por sí solas son poco útiles al momento de estudiar ya que la mayoría son imágenes sin leyendas del libro (por eso es importante revisar el libro). Hay que poner mucha atención a los seminarios porque usualmente salen preguntas de eso en los parciales.
El proyecto semestral es muy estresante, incluso llegó un punto en el semestre en el que sentí que estábamos abandonados a nuestra suerte.
Zayra siempre está atenta a responder dudas, el problema es la disponibilidad de tiempo tan limitada.Pros: - Atiende preguntas en clase 
- Busca que se entienda el tema
- Buen libro guía
- Videos e imágenes muy interesantes
- Siempre está atenta a cualquier comentario, si se hace con respeto. 
- Sabe muchoCons: - Tiene poco tiempo disponible 
- Es un poco desorganizada
- En los parciales pueden salir preguntas de temas no vistos
- El proyecto semestral es muy desesperante de hacer
- Las clases pueden ser aburridas","3.6"
"1576030789-6855","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Pros: Excelente profesor","5"
"1576030773-6756","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","ES EL PROFESOR MÁS DESPILOTO QUE HE VISTO EN LA PUTA VIDAPros: Sabe mucho de plantas y se nota que le gusta lo que hace, a veces logra transmitir su pasión y es muy chistoso. Me han dicho que en B. sistemática y el cbu es mejor profesor.Cons: Si me pongo a decirlas nunca acabó de escribir. SUS VIERNES DE PELÍCULA ERAN UNA BURLA PARA UNA MATRÍCULA TAN COSTOSA.","3"
"1576030785-6807","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Pros: Buena gente, es fácil aprobar materias con ella. Las clases son dinámicasCons: Da los temas muy superficialmente, no profundiza.","4"
"1576030809-6888","https://losestudiantes.co/","Jorge Salgado BonnetBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-salgado-bonnet","El profesor hace las clases muy aburridas, sus diapositivas no ayudan mucho para los parciales, los cuales son bastante complicados ya que pregunta cosas muy específicas. Los trabajos que deja se pueden dejar altos. Cons: Clase muy aburrida","3.5"
"1576030827-6962","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","La profesora sabe un montón sobre lo que enseña, es muy completa en cuanto los temas que trata en la clase, se esfuerza mucho por que los estudiantes aprendan.Pros: Sabe muchoCons: A veces puede hacer que los temas sean más difíciles de aprender pero es porque ella lo explica muy detalladamente. A veces puede ir muy rápido","4"
"1576030807-6879","https://losestudiantes.co/","Carol Ximena Garzon LopezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carol-ximena-garzon-lopez","Buena profesora, a veces hace quices en las clases pero depende de la cantidad de gente que vea, los parciales son muy de memoria, hay que revisar mucho las presentaciones porque pregunta definiciones, pero en general bien","4"
"1576030867-7070","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Es un profesor MUY bravo y puede llegar a intimidar a los estudiantes con su actitud. Lo que realmente no soporta es que la gente utilice sus dispositivos electrónicos en clase, se pone MUY BRAVO. Sacar una buena nota es  complejo, ya que sus parciales son de temas muy específicos que menciona en clase y no hace énfasis en estos. Si tiene la oportunidad meta con otro profesor. Pros: Sabe mucho del tema y en ocasiones se apasiona.Cons: Muy bravo, parciales complejos, aburrido...","3"
"1576030829-6969","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Es muy buen profesor, todo lo que evalúa lo explica en clase, complementa la parte conceptual del curso con estudios relacionados con el tema. Las preguntas en los parciales tienen una redacción muy extraña. Está siempre abierto a dudas, no es prepotente lo que permite que haya un ambiente de confianza al preguntar. Considero que explica bien, inde...
Leer más...Pros: Domina los temas
Es buena persona  jajajaj 
Siempre abre espacios para preguntasCons: Redacción extraña","4"
"1576030777-6782","https://losestudiantes.co/","Nestor Fabian Galindo RuizBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nestor-fabian-galindo-ruiz","Es muy chistoso, aunque parece serio y mala gente no lo es. Es amable y te explica cualquier cosa que quieres saber. Es muy apasionado con lo que hace y sabe mucho. A veces es un poco rarito pero es genial.","5"
"1576030807-6885","https://losestudiantes.co/","Carol Ximena Garzon LopezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carol-ximena-garzon-lopez","Es buena profesora y su clase es buena

Pros: Es buena explicando, usa videos y diapositivas para ser lo más clara posible.Cons:  Algunos parciales tienen preguntas DEMASIADO especificas, lo cual requiere de full atención en las clases y un buen repaso antes de estos. 

 La clase se puede ser escuelera, tipo ""te bajo puntos"" ""te cambio de puesto""","3"
"1576030820-6934","https://losestudiantes.co/","Diego Armando Rubio RubioBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diego-armando-rubio-rubio","Es muy amable y no califica muy duro, pero se pierde mucho en las clases.","3"
"1576030816-6933","https://losestudiantes.co/","Diana Marcela Toro VargasBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diana-marcela-toro-vargas","Diana es una profesora muy querida, explica muy claro los temas de los informes y hace muy amena la clase ayudando siempre, lo unico es que manda los parciales un poco dificiles, si bien son temas que se vieron en clase.Pros: Muy querida
explica muy bienCons: Parciales mas dificilies de los Labs","4.5"
"1576030867-7063","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Es buen profesor, sabe mucho del tema pero se extiende demasiado en temas poco relevantes. Sus clases pueden llegar a ser un tanto aburridas ya que toda la clase expone con diapositivas. Los parciales son fáciles si se sabe del tema.
Suele molestar por el celular o salir antes de que termine la clase.Pros: Parciales FacilesCons: Clase aburrida","3.9"
"1576030829-6976","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Cons: Extremadamente aburrido y monótono 
Todas sus clases son iguales y habla en el mismo tono la hora y media","2"
"1576030789-6861","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Tal vez soy el único (y mis amigos) que le pareció un regular no muy bueno, sus diapositivas no sirven para nada, puede que explique bien pero el genio que se lleva hace la clase muy aburrida (la mitad no iba, y la mitad de los que sí se dormían), sus parciales tienen preguntas muy confusas, los controles de lectura eran muy complejos","3.3"
"1576030814-6914","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Excelente profesor. Explica muy bien, se toma el tiempo necesario para cada tema, sus clases son dinámicas y no tiene problema con resolver dudas.Pros: Le interesa que los estudiantes aprendan y que se lleven un mensaje mucho más que teórico.","5"
"1576030867-7090","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","El profesor es muy gruñón y la mayoria de tiempo serio. Molesta mucho a los estudiantes si se duermen en su clase, llegan tarde o cuando tienen dispositivos electrónicos a la vista. Los temas podrían ser interesantes si no fuese por que habla mucho (lo cual hace que la mayoría se duerma y el tiempo pase lento) y rapido de un tema por lo que apenas se puede tomar nota de los títulos y no su contenido. Si busca subir promedio, no se lo recomiendo y los porcentajes de nota me parecen mal distribuidos.Pros: Se nota que sabe mucho excepto cómo transmitir la mayoría de ese conocimiento a sus estudiantesCons: Gruñón, de mal genio casi siempre (hasta llega a dar miedo).Sus parciales son puntuales y difíciles. La clase es aburrida.","3"
"1576030814-6913","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Casi tan bueno como Molina. Clases súper entretenidas, fáciles de entender y didácticas. Profesor muy involucrado, preparado y comprometido con sus clases. Nunca llega sin saber de que va a hablar y hace que todos los temas sean entendiblesPros: Exámenes muy fácilesCons: Las presentaciones no sirven para nada","5"
"1576030789-6856","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Jorge es de los mejores profesores que he tenido.. Explica muy bien los temas en clase y es apasionado por lo que hacePros: Logra atrapar desde la primera clase a sus estudiantes y promueve el gusto y el conocimiento hacia los temas vistos de manera adecuada. Cons: Algunas veces sus parciales no van acorde a lo enseñado en clase.","4.5"
"1576030827-6953","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","Pros: Da bonos
Quices fáciles
Parciales fáciles, pero no tan fáciles con los de otras secciones
Resuelve dudas
Es amableCons: Clase aburrida
Todo el tiempo habla","3.5"
"1576030829-6985","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","El profesor maneja muy bien los temas y se nota que le gusta lo que hace, como investigador es un duro pero a veces las clases pueden ser monótonas. Pros: Está abierto a explicar cualquier pregunta, sabe mucho. Cons: Las clases suelen ser monótonas.","4"
"1576030789-6862","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","No sé por qué todo el mundo recomienda a Jorge Molina como profesor. De hecho, cuando vio biología de organismos con él se me hizo una clase muy aburrida y Jorge era muy bravo, varias veces regañó y gritó de una forma muy poco profesional a los estudiantes. Nunca habia visto  a un profesor regañar de la forma que él lo hace. Sabe mucho pero jamás v...
Leer más...Pros: Sabe muchoCons: Era grosero e irrespetuoso. 
Muy muy bravo
Aburrido","1"
"1576030789-6857","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Muy buen profesor, me parece que si se tiene dudas sobre la carrera que se escogió meter organismos con este profesor las aclara, porque, o se odia o se ama . Los parciales son acordes a lo que explica y hace la clase entretenida.","4.5"
"1576030843-7012","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","A pesar de que sabe bastante la clase se queda corta de tema por la cantidad de ejemplos sobre un mismo tema, los parciales uno estudia 3 temas y ya. se podrían incluir mas cosas. es amable con los estudiantes Pros: Buen investigador","3.5"
"1576030829-6990","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Es el mejor ejemplo de cómo confundir un notable investigador y científico con un profesor, un buen pedagogo. Decir que ""sabe mucho"", ""es un duro en lo que hace"", no son criterios para la pedagogía. Y esta separación es muy importante, por eso es indispensable saber trazar la linea. Es por estos casos que el requerimiento de Doctorado para profesores pierde todo beneficio educativo y cumple un propósito exclusivo de renombre y prestigio. Considero que un profesor debe: conocer el tema (Lo que si cumple) motivar, ser buen expositor y orador, diseñar y fomentar actividades, ser critico... No parece disfrutar mucho ser profesor, quizás debería dejar de serlo?Pros: Tiene mucho material para ilustrar los temas de la clase, muchos propios, lo que permite mayor profundización. No hay dudas sobre su conocimiento y experiencia. Para personas interesadas es un privilegio.  Cons: -Mal expositor, orador. Carece de habilidades comunicativas. Y esto es crucial.","2"
"1576030853-7039","https://losestudiantes.co/","Lina Marcela Aragon BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/lina-marcela-aragon-baquero","Pros: La clases es muy interesante, y explica muy bien. Sabe mucho del tema!","4.5"
"1576030812-6901","https://losestudiantes.co/","Juan Armando Sanchez MuñozBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/juan-armando-sanchez-mu%C3%B1oz","Es un curso entretenido. Se puede dejar muy alta y aprendes datos muy cheveres. El trabajo final me gusto un montón y hay una salida de campo :)Cons: El horario. mi clase era a las 6:30 am y había quices los primeros 10 min de clase.","4.1"
"1576030829-6981","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pros: Sabe mucho del tema, y tiene ejemplos y aproximaciones claras. Cons: La clase es aburrida y monótona","4"
"1576030864-7052","https://losestudiantes.co/","Damian Shamil Pardo BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/damian-shamil-pardo-baquero","Damian es demasiado despiloto, pese a que le interesa y le gusta el tema no sabe bien cómo dictar una clase que comprometa a los estudiantes. En conservación lab el proyecto que uno hace es un chiste, ni él se lo toma en serio. Es demasiado triste cuando algún grupo presenta y los demás están haciendo mil otras cosas (me incluyo), la gente no le me...
Leer más...Pros: Es querido
Es bacan
Muy todo bienCons: Falta de seriedad
Poco conocimiento de cómo desarrollar una clase efectiva y comprometida
La clase se suele tornar monótona y aburrida.","3"
"1576030807-6880","https://losestudiantes.co/","Carol Ximena Garzon LopezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carol-ximena-garzon-lopez","Es buena profesora, trata de cambiar la metodología de las clases para transmitir bien sus conocimientos y se esfuerza por enseñar y que los alumnos entiendan. Pero puede llegar a tener actitudes de colegio, como que en clase anota los nombres de los que hablan, cambia de puestos y cosas asiPros: Es muy querida y se preocupa por los estudiantes. Se aprende bastante y es fácil pasar la materiaCons: A veces los exámenes tienen preguntas muy específicas de lo que ella expone en clase, hay que poner atención","4.5"
"1576030789-6832","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Excelente profesor, sus clases son muy buenas. Los parciales son acordes a lo que explica en clase y sus diapositivas son muy clarasPros: Las clases son excelentes, parciales fáciles.","4.9"
"1576030824-6939","https://losestudiantes.co/","Paola Andrea Montoya ValenciaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/paola-andrea-montoya-valencia","Excelente profesora. Se nota que prepara muy bien las clases antes de darlas y resuelve las dudas que se presentan con facilidad. Hace sentir pasión por la clase además de que esta es muy amena. En caso de laboratorios largos da plazo para entregar las cosas bien hechas. Pros: Amplio Conocmiento","5"
"1576030789-6864","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Jorge es de lo mejor que tiene el departamento de ciencias biologicas. Si se quiere aprender con el sin duda hay que meter la materia. Es excelente dictando organismos y es excelente dictando su CBU. En  el CBU es un poco mas relajado que en organismos, sin embargo en las dos clases se le nota su pasion por la biologia. Si quieres aprender sobre insectos, son una de sus cosas favoritas de la biologia asi que el CBU será genial. Y en general en organismos hace la clase bastante entretenida, de verdad que jorge nunca es aburrido al dictar una clase. Hace que cojas pasion por la biologia si de verdad te interesa. Pros: Sabe demasiado. Explica muy bien.Cons: Sus presentaciones no ayudan mucho si faltas a la clase.","5"
"1576030781-6787","https://losestudiantes.co/","Silvia Restrepo RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/silvia-restrepo-restrepo","Es muy buena profesora, explica muy bien y se preocupa por que sus estudiantes aprendan y puedan resolver problemas biologicos. Sin embargo esta tan ocupada que muchas veces es complicado que atienda dudas y puede faltar a algunas clases por lo mismoPros: Buena profesora
Explica bienCons: No tiene tiempo
Puede intimidar","4.5"
"1576030873-7107","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","Se nota el esfuerzo que Eloisa le mete a la clase, en verdad quiere que los estudiantes conozcan sobre las plantas, sin embargo, de vez en cuando la clase se vuelve aburrida porque le hace falta una que otra que otra actividad para capturar la atención de los estudiantes. 
Lo único malo es que programan la salida de campo muy encima, por lo que, se  dificulta la ida ya que la ponen las en época de parciales.","4.5"
"1576030845-7020","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","Pros: si vas sacas más de 4 en los parcialesCons: si no asistes te jodes en los parciales, pregunta cosas puntuales que menciona en la clase.","4.3"
"1576030812-6898","https://losestudiantes.co/","Juan Armando Sanchez MuñozBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/juan-armando-sanchez-mu%C3%B1oz","Buen profesor, le apasiona lo que enseña y son temas muy interesantes. Los quices y los parciales no son difíciles, son totalmente de acuerdo a las lecturas.Pros: Las calificaciones son justas
No es difícil","5"
"1576030783-6791","https://losestudiantes.co/","Carolina Escamilla PinillaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carolina-escamilla-pinilla","Como persona siempre está dispuesta a ayudarte cuando tengas alguna duda durante la práctica. Sin embargo, le falta experiencia para dictar una clase (lo cual es entendible considerando que todavía se está formando), lo cual se hacía evidente cuando daba las explicaciones pre-práctica: leía demasiado las diapositivas, muchas veces dejaba de explicar ciertas cosas y se confundía con otras, etc. Aun así, se le nota el interés por la materia y la disposición de ayudarnos lo más que pueda. Solo necesita de un poco más de recorrido y de vivencias dentro de un aula de clases para ser una mejor profesora. :)","2.5"
