web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576118737-2848","https://losestudiantes.co/","Italo Capasso CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/italo-capasso-castro","Muy fácil de dejar alta, pero no aprendes absolutamente nada por parte del profesor, si quieres entender los temas de esta materia tienes que ser autodidacta, el profesor no enseña bien. Los parciales son muy fáciles (yo que no entendí un solo tema, saqué todos en 5), y los quites que pone semanalmente también. Sin embargo, no recomiendo tomar esta...
Leer más...Pros: Chistoso (pero no para reírse con él, sino de él).
Cons: Mal profesor, no sabe explicar.","2"
"1576118481-1076","https://losestudiantes.co/","Ramiro De La VegaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ramiro-de-la-vega","Es un gran profesor. Para algunos su ""mamadera de gallo"" puede ser un contra, en mi caso no lo es, eso hace su clase única. El tipo explica excelente y su clase no es aburrida. No le gusta que no le lean pero tampoco es tan grave, aunque es cierto que se le puede sacar más jugo al curso si uno lo hace.Pros: Parciales justos a lo que explica
Deja a uno preparadísimo para el finalCons: Si no le gusta que lo jodan de una manera demasiado inofensiva tal vez no es para usted. Hay que estudiarle un poco para ganar.","5"
"1576118642-2149","https://losestudiantes.co/","Adolfo Jose Quiroz SalazarMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/adolfo-jose-quiroz-salazar","Un profesor muy querido y que se preocupa por que sus estudiantes aprendan. A veces no es muy claro con algunas explicaciones, pero lo bueno es que sus parciales no son difíciles.","4.5"
"1576118732-2745","https://losestudiantes.co/","Roberto Ortiz SanchezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/roberto-ortiz-sanchez","Roberto es demasiado intransigente, explica superficialmente los temas durante las clases y da por sentado que los estudiantes manejan a cabalidad los procedimientos matemáticos. En la mayoría de sus clases se dedica a copiar en el tablero ecuaciones vagas sin mayor contexto ni retroalimentación, principalmente a fin de avanzar en los temas. La bib...
Leer más...Pros: Taller pre-parcial que da puntos extras y prepara para el examen; sin embargo, debe estar perfecto.Cons: Parciales de dificultad totalmente opuestos a sus clases vagas y superfluas.","2.5"
"1576118670-2319","https://losestudiantes.co/","Alf Onshuus NiñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alf-onshuus-ni%C3%B1o","Excelente profesor, se preocupa por todos los estudiantes, siempre responde preguntas, explica muy bien, parciales acordes con lo que enseña.Pros: Parciales acordes con lo que enseña 
Deja sacar media hoja con apuntes para el parcialCons: A veces se equivoca pero no tarda mucho en corregirlo.","5"
"1576118481-1099","https://losestudiantes.co/","Ramiro De La VegaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ramiro-de-la-vega","Es un muy buen profesor. Conoce los temas muy bien y en ocasiones hace que parezcan sencillos. Con él toca traer leído el tema de clase antes de entrar sirve bastante. Al momento de responder preguntas puede ser un poco burlón pero igualmente se la responde, entonces hay que tener eso en cuenta si no quiere que le haga alguna broma. Parciales de acuerdo a los temas vistos. Sin embargo el de series tiene fama de ser duro y solo selección múltiple.Pros: Explica bien
Parciales no tan duros, acordes a lo visto en clase (series es duro)

Cons: Se burla en ocasiones de las preguntas
No permite sacar nunca el celular","4.6"
"1576118596-1888","https://losestudiantes.co/","Samaria Montenegro GuzmanMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/samaria-montenegro-guzman","Las explicaciones de la profesora se limitan a transcribir el libro al tablero. Sus explicaciones son vagas y enredadas. No recomiendo ver con ella, sobre todo si sus bases de diferencial no son buenas, pues Samaria será muy limitada en sus ejemplos. Pros: Llega bien preparado al final.Cons: No explica nada diferente al libro (si no entendió el libro, se jodió)
Hace parciales enredados y largos.
No es amable.","2"
"1576118492-1158","https://losestudiantes.co/","Erik BackelinMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/erik-backelin","Erik es de esos profesores con los que es super fácil pasar, pero no se aprende nada. Es demasiado desorganizado y perezoso en clase, y en una clase de matemáticas no se puede ser desordenado.
Pros: Fácil pasarCons: Desordenado
No sabe explicar","2.4"
"1576118510-1311","https://losestudiantes.co/","Ahmed OuldMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ahmed-ould","Un exelente profesor, puede que al comienzo paresca demaciado estricto en su forma de enseñar pero se llega a tenerle cariño , cuando se desarrolla confianza sus clases son muy amenas, y si vas a tomar con el respeta sus reglas.Pros: Explica estupendamente
Llegas preparado el final y materias que sigan en la lineaCons: Aveces es dificil entender su acento o su letra
Considera obvios algunos temas y los omite
Parciales dificiles","5"
"1576118427-752","https://losestudiantes.co/","Cesar Augusto Del Corral MartinezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/cesar-augusto-del-corral-martinez","semestre 201620Pros: Muy paciente y muy bueno","5"
"1576118591-1848","https://losestudiantes.co/","Ferney Benitez CastroMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ferney-benitez-castro","Ferney es un buen profesor en lo que corresponde a temas poco extensos y sencillos de entender. Sin embargo, los temas más extensos requieren de un mayor trabajo personal ya que el profesor no los deja claros. Ahora bien, es una excelente persona, amable y colaborador. 
Los parciales no son complicados y el final es justo pero mucho más complejo.Pros: Buen profesor en ocasiones.
Excelente persona.
Colaborador con las notas.
Parciales justos.Cons: En los temas complejos es un profesor regular.
Impuntual, llega 15 minutos tarde. (En intersemestral)","4"
"1576118732-2785","https://losestudiantes.co/","Roberto Ortiz SanchezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/roberto-ortiz-sanchez","Roberto da bonos, sin embargo, es muy mal profesor, si un estudiante tiene una duda y pregunta, el no contesta si no que prácticamente lo regaña por saber menos. Explica pensando que todos son unos matemáticos y sus parciales son muy difíciles. Ademas, tampoco es buena persona.Pros: Los bonosCons: No explica bien.
No tiene pedagogía","2"
"1576118667-2292","https://losestudiantes.co/","Mikhail MalakhaltsevMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mikhail-malakhaltsev","Su clase de algebra lineal es practicamente solo demostraciones, como consecuencia uno no tiene muy claro lo que dice. Sin embargo antes de cada parcial hace un repaso que practicamente es el parcial. No obstante esta materia con él no es facil, puede llegar a ser muy confusa (la complementaria lo salva mas o menos a uno), y uno no tiene claro que es cada cosa. Lo unico bueno es que al final uno siente que aprendio mucho y que su conocimiento en matematicas mejoro demasiado a pesar que no le haya ido bien.","3"
"1576118463-972","https://losestudiantes.co/","Oscar Bernal PedrazaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/oscar-bernal-pedraza","Si usted piensa que precalculo es un relajo y cree que todo ya lo sabe, no meta con Oscar. Este profesor le interesa que usted aprenda, lo recomiendo por que al final del curso usted recuerda todo lo de matemáticas que ha visto en su vida. Pros: -Resuelve todas las dudas 
-Se entiende 
-Aprendo enseñando 
-Talleres
- Le interesa que usted aprenda Cons: - Se DEBE estudiar para parciales 
- Cantar en clase","4"
"1576118564-1637","https://losestudiantes.co/","Mauricio Velasco Grigori 🎖Matemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/mauricio-velasco-grigori","La personas lo aman porque el tipo es un crack, sin embargo para alguien que no sabe de vectorial sus clases pueden ser muy pesadas. Copia supremamente rapido y es dificil seguirle el ritmo. Si meten con él preparen muy bien las clases.Pros: De verdad sabe del tema
Es muy amable. Ayuda a resolver dudas fuera de clase
Sus parciales no son los más difícilesCons: El ritmo de la clase es muy rápido","3.5"
"1576118538-1517","https://losestudiantes.co/","Alexander Cardona GuioMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-cardona-guio","Cardona es enserio un excelente profesor, maneja muy bien el tema y además dibuja muy bien lo que ayuda a entender mucho mejor los temas. Es muy atento con los estudiantes parece un amigo más. Fácilmente, uno se puede acercar a preguntarle cualquier inquietud y el con la mayor amabilidad responderá. Sigue una guía de sus parciales anteriores que están publicados en su página con solución. Enserio ame ver esa materia con él.","5"
"1576118427-750","https://losestudiantes.co/","Cesar Augusto Del Corral MartinezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/cesar-augusto-del-corral-martinez","Sabe muchísimo del tema y resuelve todas las dudas que uno tenga. Tiene una buena actitud y da buenos trucos que a veces en la magistral no dicen.Pros: Resuelve dudas.
Esta dispuesto a ayudar fuera del salón.
Buena actitud.Cons: A veces le da pereza hacer ciertas cosas, como terminar un ejercicio.","4.5"
"1576118629-2032","https://losestudiantes.co/","Maria Rosa Brito de QuirozMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maria-rosa-brito-de-quiroz","Excelente profesora, siempre se preocupa por que todos los estudiantes entiendan y esta muy atenta a dudas. Siempre venia con la mejor disposición a clase e intentaba dar las mejores herramientas para todos Muy recomendadaPros: Facil
Atenta a dudas
Vocación
Cons: Ninguna","5"
"1576118670-2332","https://losestudiantes.co/","Alf Onshuus NiñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alf-onshuus-ni%C3%B1o","Es un buen profesor en el sentido de que se preocupa porque entiendan los temas con ejercicios de nivel. Además, sus parciales eran fáciles y se puede dejar alta si se tiene dedicación.Pros: Parciales fácilesCons: Desordenado en el tablero
Se enreda un poco","4"
"1576118572-1717","https://losestudiantes.co/","Camilo SanabriaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/camilo-sanabria","Muy buen profesor, explica bien y la clase fue muy divertida. Pros: Es muy organizado","4.5"
"1576118588-1839","https://losestudiantes.co/","Maricarmen Martinez BaldaresMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maricarmen-martinez-baldares","Una de las mejores profesoras de cálculo que he tenido en la universidad. Explica muy muy bien porque explica los tipos de ejercicios y como resolverlos (poco de teoría y demostraciones). Es bastante amable con los estudiantes y procura que todos entiendan todo. Por ejemplo, al principio del tema de series tomó una clase más porque entendía que el tema puede ser un poco confuso. En 20191 los parciales fueron un poco más duros que los de semestres pasados, sin embargo preparan muy bien para el final. Pros: -Explica muuuy bien. 
-Demasiado amable.
-Dispuesta a atender preguntas en sus horarios de atención. Cons: -Lo único que puede ser un poco molesto es que le desagrada el ruido de los celulares. Póngalo en silencio y ya :)","5"
"1576118766-3048","https://losestudiantes.co/","Cesar Augusto Rodriguez DuqueMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/cesar-augusto-rodriguez-duque","Es muy buena persona y resuelve las dudas que tengas de forma amable, pero va demasiado rápido, cuando la vi iba adelantado al programa una o dos clases, va corriendo durante todas las clases para poder hacer una clase en la que resuelve dudas, que a la final no sirve mucho, pues, no profundiza en casi ningún tema, los parciales son muy difíciles e...
Leer más...Pros: Es buena persona.Cons: No hace bonos
No pone puntos parciales en los parciales
Califica duro","2.5"
